2025-04-22 15:02:00,978 INFO    StreamThr :583333 [internal.py:wandb_internal():85] W&B internal server running at pid: 583333, started at: 2025-04-22 15:02:00.978523
2025-04-22 15:04:37,920 ERROR   wandb-upload_5:583333 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '2419'}
2025-04-22 15:04:37,920 ERROR   wandb-upload_5:583333 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-04-22 15:04:38,700 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:38,700 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:39,700 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:39,701 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:40,701 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:40,701 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:41,701 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:41,702 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:42,702 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:04:42,702 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:42,702 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:43,702 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:43,703 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:44,703 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:44,703 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:45,703 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:45,704 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:46,035 INFO    wandb-upload_2:583333 [upload_job.py:push():130] Uploaded file /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/walker-walk/42/moore-tdmpc2-mt30/wandb/run-20250422_150200-18m0im7n/files/wandb-summary.json
2025-04-22 15:04:46,704 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:46,704 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:47,704 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:47,704 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:47,705 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:04:47,932 INFO    wandb-upload_1:583333 [upload_job.py:push():130] Uploaded file /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/walker-walk/42/moore-tdmpc2-mt30/wandb/run-20250422_150200-18m0im7n/files/conda-environment.yaml
2025-04-22 15:04:48,705 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:48,705 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:49,705 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:49,705 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:50,706 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:50,706 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:51,706 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:51,706 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:52,707 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:04:52,707 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:52,707 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:53,708 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:53,708 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:54,709 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:54,709 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:55,709 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:55,710 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:56,710 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:56,710 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:57,711 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:04:57,711 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:57,711 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:58,712 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:58,712 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:04:59,712 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:04:59,712 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:00,713 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:00,713 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:01,714 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:01,714 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:02,714 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:05:02,714 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:02,715 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:03,715 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:03,715 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:04,715 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:04,715 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:05,715 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:05,716 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:06,716 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:06,716 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:07,716 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:07,716 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:05:07,717 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:08,717 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:08,717 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:09,718 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:09,718 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:10,718 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:10,718 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:11,718 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:11,719 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:12,719 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:12,719 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:05:12,719 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:13,719 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:13,720 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:14,720 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:14,720 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:15,721 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:15,721 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:16,721 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:16,722 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:17,722 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:05:17,722 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:17,722 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:18,723 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:18,723 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:19,723 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:19,723 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:20,724 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:20,724 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:21,724 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:21,724 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:22,724 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:22,725 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:05:22,725 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:23,725 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:23,725 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:24,726 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:24,726 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:25,726 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:25,727 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:26,727 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:26,727 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:27,727 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:27,727 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:05:27,727 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:28,728 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:28,728 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:29,728 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:29,728 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:30,729 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:30,729 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:31,729 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:31,729 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:32,730 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:05:32,730 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:32,730 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:33,730 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:33,731 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:34,731 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:34,731 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:35,731 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:35,732 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:36,732 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:36,732 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:37,732 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:05:37,733 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:37,733 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:38,733 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:38,734 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:39,734 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:39,734 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:40,734 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:40,735 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:41,735 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:41,735 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:42,735 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:42,736 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:42,736 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:05:43,735 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:43,736 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:44,736 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:44,736 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:45,736 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:45,736 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:46,737 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:46,737 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:47,737 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:47,738 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:05:47,738 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:48,738 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:48,739 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:49,739 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:49,739 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:50,739 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:50,739 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:51,740 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:51,740 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:52,740 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:52,741 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:05:52,741 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:53,741 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:53,741 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:54,741 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:54,742 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:55,742 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:55,742 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:56,742 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:56,743 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:57,743 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:57,743 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:05:57,743 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:58,743 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:58,744 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:05:59,744 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:05:59,744 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:00,744 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:00,744 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:01,745 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:01,745 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:02,745 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:06:02,745 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:02,746 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:03,746 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:03,746 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:04,746 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:04,747 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:05,747 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:05,747 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:06,747 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:06,748 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:07,748 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:06:07,749 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:07,749 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:08,749 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:08,749 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:09,749 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:09,749 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:10,749 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:10,750 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:11,750 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:11,750 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:12,751 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:12,751 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:06:12,751 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:13,751 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:13,751 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:14,752 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:14,752 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:15,752 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:15,752 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:16,753 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:16,753 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:17,753 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:06:17,754 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:17,754 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:18,754 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:18,754 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:19,755 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:19,755 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:20,755 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:20,755 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:21,755 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:21,756 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:22,756 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:06:22,756 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:22,756 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:23,757 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:23,757 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:24,757 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:24,758 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:25,757 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:25,758 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:26,758 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:26,758 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:27,758 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:27,759 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 15:06:27,759 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:28,759 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:28,759 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:29,760 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:29,760 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:30,760 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:30,761 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:31,761 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 15:06:31,761 DEBUG   SenderThread:583333 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 15:06:32,761 DEBUG   HandlerThread:583333 [handler.py:handle_request():158] handle_request: poll_exit
