2025-05-08 15:23:37,214 INFO    StreamThr :768939 [internal.py:wandb_internal():85] W&B internal server running at pid: 768939, started at: 2025-05-08 15:23:37.213907
2025-05-08 15:26:38,384 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:38,385 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:39,385 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:39,386 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:40,387 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:40,388 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:41,388 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:41,389 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:42,389 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:42,389 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:43,390 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:43,390 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:43,391 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:26:44,390 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:44,391 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:45,392 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:45,393 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:46,394 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:46,395 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:47,395 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:47,396 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:48,396 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:26:48,397 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:48,397 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:49,398 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:49,398 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:50,398 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:50,399 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:51,400 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:51,401 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:52,402 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:52,403 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:53,403 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:53,404 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:53,405 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:26:54,406 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:54,407 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:55,406 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:55,407 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:56,407 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:56,407 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:57,408 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:57,409 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:58,409 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:58,410 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:26:58,410 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:26:59,410 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:26:59,411 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:00,411 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:00,412 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:01,412 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:01,413 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:02,413 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:02,414 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:03,414 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:03,416 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:03,417 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:27:04,419 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:04,419 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:05,419 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:05,420 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:06,421 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:06,422 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:07,421 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:07,422 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:08,423 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:08,423 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:08,423 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:27:09,423 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:09,425 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:10,425 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:10,427 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:11,427 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:11,428 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:12,429 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:12,430 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:13,430 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:13,430 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:13,430 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:27:14,431 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:14,432 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:15,433 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:15,434 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:16,436 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:16,436 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:17,437 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:17,439 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:18,440 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:18,441 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:18,442 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:27:19,440 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:19,441 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:20,443 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:20,445 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:21,445 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:21,445 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:22,446 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:22,447 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:23,448 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:23,449 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:27:23,449 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:24,449 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:24,450 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:25,450 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:25,451 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:26,451 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:26,452 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:27,451 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:27,452 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:28,453 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:28,455 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:28,456 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:27:29,456 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:29,457 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:30,459 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:30,460 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:31,461 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:31,462 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:32,463 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:32,464 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:33,465 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:33,466 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:27:33,467 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:34,467 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:34,468 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:35,468 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:35,469 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:36,471 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:36,472 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:37,472 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:37,474 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:38,474 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:38,475 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:38,476 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:27:39,475 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:39,476 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:40,476 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:40,477 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:41,478 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:41,479 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:42,479 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:42,480 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:43,480 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:43,481 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:43,482 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:27:44,483 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:44,484 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:45,484 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:45,485 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:46,486 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:46,487 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:47,487 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:47,487 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:48,488 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:27:48,490 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:48,490 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:49,492 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:49,492 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:50,492 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:50,493 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:51,494 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:51,495 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:52,496 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:52,497 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:53,497 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:53,499 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:53,499 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:27:54,500 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:54,501 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:55,502 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:55,503 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:56,504 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:56,505 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:57,505 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:57,506 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:58,507 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:27:58,508 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:58,509 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:27:59,509 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:27:59,510 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:00,510 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:00,511 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:01,511 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:01,511 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:02,513 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:02,514 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:03,514 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:03,515 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:28:03,516 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:04,515 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:04,516 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:05,518 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:05,519 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:06,520 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:06,521 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:07,521 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:07,522 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:08,523 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:08,524 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:08,524 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:28:09,523 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:09,525 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:10,525 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:10,526 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:11,526 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:11,527 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:12,528 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:12,529 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:13,529 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:13,530 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:13,530 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:28:14,530 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:14,531 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:15,530 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:15,531 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:16,533 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:16,534 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:17,533 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:17,534 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:18,535 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:18,535 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:18,535 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:28:19,536 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:19,537 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:20,538 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:20,539 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:21,540 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:21,541 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:22,541 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:22,541 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:23,542 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:23,543 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:23,543 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:28:24,545 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:24,546 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:25,546 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:25,547 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:26,547 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:26,549 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:27,549 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:27,550 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:28,551 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:28,552 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:28,553 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:28:29,552 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:29,553 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:30,555 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:30,556 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:28:31,555 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:28:31,555 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
